2.460000000000000000e+02,4.162899851799011230e-01,1.691999961622059345e-03,7.620000000000000000e+02,-4.219090044498443604e-01,-5.540000274777412415e-04,8.200000000000000000e+01,9.624149799346923828e-01,8.520231628417968750e+01,6.000000000000000000e+01,3.103210926055908203e+00,5.172000080347061157e-02,1.080000000000000000e+02,-6.429204940795898438e+00,-5.953000113368034363e-02,7.400000000000000000e+01,6.864609718322753906e-01,9.275999851524829865e-03,7.459271240234375000e+01,1.445524749755859375e+02,-1.669773254394531250e+02,3.845763244628906250e+02,3.243021240234375000e+03,4.802907409667968750e+02,1.010020980834960938e+02,1.176781082153320312e+02,1.789999951142817736e-04,-1.120000029914081097e-03,5.164092063903808594e+00,4.203819930553436279e-01,8.140499889850616455e-02,-8.200000000000000000e+01,6.940000000000000000e+02,1.008000000000000000e+03,2.460000000000000000e+02,3.349849879741668701e-01,1.362000009976327419e-03,7.630000000000000000e+02,-3.382540047168731689e-01,-4.429999971762299538e-04,7.100000000000000000e+01,-3.618749976158142090e-01,-1.962003784179687500e+02,5.400000000000000000e+01,2.144385099411010742e+00,3.971099853515625000e-02,1.270000000000000000e+02,-5.278090953826904297e+00,-4.156000167131423950e-02,5.900000000000000000e+01,1.240489006042480469e+00,2.102500014007091522e-02,5.861009597778320312e+01,1.168914566040039062e+02,-2.169220275878906250e+02,3.595934753417968750e+02,2.275935791015625000e+03,1.147121093750000000e+03,7.791497802734375000e+01,9.732903289794921875e+01,5.750000127591192722e-04,-8.849999867379665375e-04,5.162115097045898438e+00,3.371010124683380127e-01,6.530299782752990723e-02,-1.540000000000000000e+02,7.020000000000000000e+02,1.009000000000000000e+03,1.400000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.277065992355346680e+00,6.616460084915161133e-01,8.800000000000000000e+01,1.178035583496093750e+02,7.500000000000000000e+01,4.280355453491210938e+01
1.360000000000000000e+02,5.498139858245849609e-01,4.042999818921089172e-03,6.630000000000000000e+02,-5.486660003662109375e-01,-8.280000183731317520e-04,7.300000000000000000e+01,-1.677901983261108398e+00,-4.350671386718750000e+01,5.700000000000000000e+01,4.445572853088378906e+00,7.799299806356430054e-02,1.150000000000000000e+02,1.932040005922317505e-01,1.679999986663460732e-03,6.300000000000000000e+01,1.476390957832336426e+00,2.343500033020973206e-02,4.331224441528320312e+01,1.727538757324218750e+02,-1.755631256103515625e+02,-1.545996093750000000e+02,4.655372070312500000e+03,1.212182250976562500e+03,1.124854660034179688e+02,1.035155639648437500e+02,1.067999983206391335e-03,-1.594000030308961868e-03,5.159222126007080078e+00,5.490369796752929688e-01,1.064189970493316650e-01,-3.500000000000000000e+01,5.180000000000000000e+02,7.990000000000000000e+02,1.540000000000000000e+02,5.205090045928955078e-01,3.379999892786145210e-03,6.490000000000000000e+02,-5.150060057640075684e-01,-7.939999923110008240e-04,7.700000000000000000e+01,-1.843184947967529297e+00,-4.177551269531250000e+01,6.000000000000000000e+01,3.902950048446655273e+00,6.504900008440017700e-02,1.220000000000000000e+02,3.705860078334808350e-01,3.038000082597136497e-03,6.200000000000000000e+01,2.062625885009765625e+00,3.326800093054771423e-02,4.717930984497070312e+01,1.627826080322265625e+02,-5.048938751220703125e+01,1.362689514160156250e+02,4.100775390625000000e+03,1.811793334960937500e+03,1.097869567871093750e+02,1.007257843017578125e+02,1.564000034704804420e-03,-1.392000005580484867e-03,5.156970977783203125e+00,5.174800157546997070e-01,1.003459990024566650e-01,-5.800000000000000000e+01,5.160000000000000000e+02,8.030000000000000000e+02,1.600000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.008970975875854492e+00,7.164509892463684082e-01,7.333333587646484375e+01,9.747491455078125000e+01,6.000000000000000000e+01,3.747491836547851562e+01
1.210000000000000000e+02,6.272410154342651367e-01,5.183999892324209213e-03,4.790000000000000000e+02,-6.150079965591430664e-01,-1.283999998122453690e-03,7.300000000000000000e+01,2.791033029556274414e+00,2.615518760681152344e+01,5.500000000000000000e+01,5.219428062438964844e+00,9.489899873733520508e-02,9.500000000000000000e+01,1.328853011131286621e+00,1.398800034075975418e-02,6.600000000000000000e+01,2.580490112304687500e-01,3.909999970346689224e-03,3.977014160156250000e+01,1.358517761230468750e+02,-2.372326278686523438e+01,-5.104504394531250000e+02,5.482524414062500000e+03,-3.506984949111938477e+00,1.197030105590820312e+02,5.751123809814453125e+01,-2.969999914057552814e-04,-2.025000052526593208e-03,5.152685165405273438e+00,6.199259757995605469e-01,1.203109994530677795e-01,3.000000000000000000e+00,3.240000000000000000e+02,6.000000000000000000e+02,1.250000000000000000e+02,5.135480165481567383e-01,4.108000081032514572e-03,4.680000000000000000e+02,-4.991880059242248535e-01,-1.066999975591897964e-03,7.700000000000000000e+01,-1.738463997840881348e+00,-4.429198455810546875e+01,5.900000000000000000e+01,4.102337837219238281e+00,6.953100115060806274e-02,9.600000000000000000e+01,-4.233509898185729980e-01,-4.410000052303075790e-03,7.600000000000000000e+01,4.003210067749023438e-01,5.266999825835227966e-03,3.418724822998046875e+01,1.059875335693359375e+02,-2.369123382568359375e+02,-9.816941833496093750e+01,4.291230468750000000e+03,1.658305664062500000e+02,9.676692199707031250e+01,4.529418945312500000e+01,-6.980000180192291737e-04,-1.701000030152499676e-03,5.152286052703857422e+00,5.058339834213256836e-01,9.817700088024139404e-02,1.400000000000000000e+01,3.200000000000000000e+02,5.930000000000000000e+02,8.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.226461887359619141e+00,6.503559947013854980e-01,8.966666412353515625e+01,1.119951477050781250e+02,7.700000000000000000e+01,3.499515151977539062e+01
1.430000000000000000e+02,7.680609822273254395e-01,5.371000152081251144e-03,9.450000000000000000e+02,-7.721329927444458008e-01,-8.169999928213655949e-04,7.100000000000000000e+01,-7.218728065490722656e+00,-9.835528373718261719e+00,5.700000000000000000e+01,5.214712142944335938e+00,9.148599952459335327e-02,1.220000000000000000e+02,-9.576587677001953125e+00,-7.849700003862380981e-02,6.100000000000000000e+01,3.010483980178833008e+00,4.935200139880180359e-02,6.372608566284179688e+01,3.651614074707031250e+02,-3.510363769531250000e+02,1.432749389648437500e+03,5.544431152343750000e+03,2.703037597656250000e+03,2.059094085693359375e+02,2.218843536376953125e+02,2.391000045463442802e-03,-1.087000011466443539e-03,5.163216114044189453e+00,7.712780237197875977e-01,1.493790000677108765e-01,-4.800000000000000000e+01,7.340000000000000000e+02,1.088000000000000000e+03,1.600000000000000000e+02,5.261150002479553223e-01,3.287999890744686127e-03,9.290000000000000000e+02,-5.327699780464172363e-01,-5.729999975301325321e-04,7.500000000000000000e+01,-1.204146027565002441e+00,-6.228482437133789062e+01,5.900000000000000000e+01,3.300771951675415039e+00,5.594500154256820679e-02,1.890000000000000000e+02,-3.292571067810058594e+00,-1.742099970579147339e-02,6.300000000000000000e+01,2.254745960235595703e+00,3.579000011086463928e-02,4.962639617919921875e+01,2.508780975341796875e+02,-7.875528717041015625e+01,5.368312988281250000e+02,3.495803955078125000e+03,2.044153930664062500e+03,1.449520416259765625e+02,1.540599517822265625e+02,1.729000010527670383e-03,-7.340000011026859283e-04,5.164737224578857422e+00,5.308529734611511230e-01,1.027840003371238708e-01,-6.500000000000000000e+01,7.280000000000000000e+02,1.089000000000000000e+03,1.100000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,9.012320041656494141e-01,3.266299962997436523e-01,7.266666412353515625e+01,9.773677825927734375e+01,5.600000000000000000e+01,4.173677444458007812e+01
1.090000000000000000e+02,5.895550251007080078e-01,5.408999975770711899e-03,4.760000000000000000e+02,-5.899360179901123047e-01,-1.239000004716217518e-03,7.400000000000000000e+01,-3.154819905757904053e-01,-2.345616607666015625e+02,6.000000000000000000e+01,5.575185775756835938e+00,9.291999787092208862e-02,8.900000000000000000e+01,6.087269783020019531e+00,6.839600205421447754e-02,6.500000000000000000e+01,3.292399942874908447e-01,5.065000150352716446e-03,3.409541320800781250e+01,1.327420806884765625e+02,-2.098334121704101562e+01,-5.847121582031250000e+02,5.864713867187500000e+03,9.848552703857421875e+01,1.105216445922851562e+02,5.594361114501953125e+01,-3.889999934472143650e-04,-1.946000033058226109e-03,5.160346984863281250e+00,5.899019837379455566e-01,1.143139973282814026e-01,7.000000000000000000e+00,3.170000000000000000e+02,5.850000000000000000e+02,1.240000000000000000e+02,4.694289863109588623e-01,3.785999957472085953e-03,4.620000000000000000e+02,-4.564070105552673340e-01,-9.879999561235308647e-04,8.200000000000000000e+01,1.163825035095214844e+00,7.045730590820312500e+01,6.200000000000000000e+01,3.813955068588256836e+00,6.151499971747398376e-02,9.200000000000000000e+01,-1.054865002632141113e+00,-1.146600022912025452e-02,7.800000000000000000e+01,1.187800019979476929e-01,1.522999955341219902e-03,3.039741134643554688e+01,9.605232238769531250e+01,5.665913391113281250e+01,5.333034133911132812e+01,3.982820556640625000e+03,-1.061423721313476562e+02,8.795795440673828125e+01,4.021321487426757812e+01,-6.919999723322689533e-04,-1.622000010684132576e-03,5.149200916290283203e+00,4.586310088634490967e-01,8.906800299882888794e-02,1.500000000000000000e+01,3.120000000000000000e+02,5.860000000000000000e+02,9.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.306215047836303711e+00,6.709790229797363281e-01,8.966666412353515625e+01,1.099892959594726562e+02,7.700000000000000000e+01,3.298929595947265625e+01
1.170000000000000000e+02,5.844439864158630371e-01,4.995000082999467850e-03,4.850000000000000000e+02,-5.900859832763671875e-01,-1.216999953612685204e-03,7.500000000000000000e+01,-7.077282905578613281e+00,-1.059728813171386719e+01,6.000000000000000000e+01,5.399559020996093750e+00,8.999300003051757812e-02,1.030000000000000000e+02,8.442752838134765625e+00,8.196800202131271362e-02,6.400000000000000000e+01,1.020637989044189453e+00,1.594699919223785400e-02,3.782032775878906250e+01,1.273625106811523438e+02,-9.050030517578125000e+01,-3.363245849609375000e+02,5.711354003906250000e+03,7.636964721679687500e+02,1.103447952270507812e+02,5.366501998901367188e+01,4.550000012386590242e-04,-1.974999904632568359e-03,5.164178848266601562e+00,5.886229872703552246e-01,1.139819994568824768e-01,-1.000000000000000000e+01,3.320000000000000000e+02,6.020000000000000000e+02,1.310000000000000000e+02,4.741570055484771729e-01,3.620000090450048447e-03,4.730000000000000000e+02,-4.625310003757476807e-01,-9.779999963939189911e-04,8.100000000000000000e+01,2.223349958658218384e-01,3.643158874511718750e+02,6.300000000000000000e+01,3.578375101089477539e+00,5.680000036954879761e-02,1.050000000000000000e+02,-1.510588049888610840e+00,-1.438700035214424133e-02,8.000000000000000000e+01,6.703010201454162598e-01,8.379000239074230194e-03,3.357263946533203125e+01,9.545548248291015625e+01,1.011124801635742188e+01,1.503422851562500000e+02,3.742918457031250000e+03,4.350351562500000000e+02,8.932186889648437500e+01,4.115964126586914062e+01,-6.109999958425760269e-04,-1.601999974809587002e-03,5.152007102966308594e+00,4.661639928817749023e-01,9.048199653625488281e-02,1.600000000000000000e+01,3.290000000000000000e+02,6.040000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,2.134970903396606445e+00,7.100399732589721680e-01,8.966666412353515625e+01,1.088553695678710938e+02,7.700000000000000000e+01,3.185537338256835938e+01
2.620000000000000000e+02,8.169379830360412598e-01,3.117999993264675140e-03,7.550000000000000000e+02,-8.201550245285034180e-01,-1.086000003851950169e-03,7.700000000000000000e+01,4.427532196044921875e+00,1.739117813110351562e+01,5.900000000000000000e+01,6.502222061157226562e+00,1.102069988846778870e-01,1.020000000000000000e+02,-1.157104110717773438e+01,-1.134419962763786316e-01,6.700000000000000000e+01,1.481166958808898926e+00,2.210699953138828278e-02,1.614186859130859375e+02,2.884776306152343750e+02,-9.098244476318359375e+01,6.067602539062500000e+02,6.794186523437500000e+03,1.111978515625000000e+03,2.114987640380859375e+02,2.380222625732421875e+02,2.410000015515834093e-04,-2.383999992161989212e-03,5.162752151489257812e+00,8.196899890899658203e-01,1.587699949741363525e-01,-1.480000000000000000e+02,6.890000000000000000e+02,1.017000000000000000e+03,1.460000000000000000e+02,5.877810120582580566e-01,4.025999922305345535e-03,8.680000000000000000e+02,-5.978320240974426270e-01,-6.890000076964497566e-04,7.800000000000000000e+01,4.567257881164550781e+00,1.707807922363281250e+01,5.900000000000000000e+01,3.540323972702026367e+00,6.000500172376632690e-02,1.150000000000000000e+02,-1.580801010131835938e+01,-1.374610066413879395e-01,1.060000000000000000e+02,-2.697139978408813477e-01,-2.544000046327710152e-03,4.699174118041992188e+01,2.749315795898437500e+02,-1.988345336914062500e+02,1.081635131835937500e+03,3.733778320312500000e+03,-5.373583374023437500e+02,1.533346099853515625e+02,1.665981750488281250e+02,-1.160000028903596103e-04,-5.929999751970171928e-04,5.167132854461669922e+00,5.949140191078186035e-01,1.151340007781982422e-01,1.000000000000000000e+01,6.820000000000000000e+02,1.014000000000000000e+03,1.600000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,-1.530000008642673492e-04,2.249999961350113153e-04,9.500000000000000000e+01,1.094275512695312500e+02,7.700000000000000000e+01,3.242754745483398438e+01
1.470000000000000000e+02,6.131839752197265625e-01,4.170999862253665924e-03,6.610000000000000000e+02,-6.096240282058715820e-01,-9.219999774359166622e-04,7.900000000000000000e+01,2.994373083114624023e+00,2.638281631469726562e+01,6.300000000000000000e+01,4.506215095520019531e+00,7.152699679136276245e-02,1.240000000000000000e+02,-3.449733972549438477e+00,-2.782000042498111725e-02,6.600000000000000000e+01,1.721930980682373047e+00,2.608999982476234436e-02,5.119934844970703125e+01,1.819737854003906250e+02,1.432420349121093750e+02,2.289228973388671875e+02,4.690689941406250000e+03,1.398830078125000000e+03,1.247958602905273438e+02,1.086203536987304688e+02,1.370999962091445923e-03,-1.859999960288405418e-03,5.157752037048339844e+00,6.109359860420227051e-01,1.184500008821487427e-01,-4.100000000000000000e+01,5.190000000000000000e+02,8.080000000000000000e+02,1.590000000000000000e+02,5.810980200767517090e-01,3.654999891296029091e-03,6.500000000000000000e+02,-5.803170204162597656e-01,-8.929999894462525845e-04,7.500000000000000000e+01,1.260676026344299316e+00,5.949190521240234375e+01,5.900000000000000000e+01,4.010546207427978516e+00,6.797499954700469971e-02,1.270000000000000000e+02,-2.053708076477050781e+00,-1.617100089788436890e-02,6.000000000000000000e+01,2.231784105300903320e+00,3.719599917531013489e-02,5.412328338623046875e+01,1.868578338623046875e+02,6.904750823974609375e+01,2.493783721923828125e+02,4.208875000000000000e+03,1.967862426757812500e+03,1.218283081054687500e+02,1.190554122924804688e+02,1.902000047266483307e-03,-1.530000008642673492e-03,5.159564018249511719e+00,5.806630253791809082e-01,1.125409975647926331e-01,-6.400000000000000000e+01,5.210000000000000000e+02,8.090000000000000000e+02,1.500000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.057350039482116699e+00,7.724580168724060059e-01,7.333333587646484375e+01,9.396337890625000000e+01,6.000000000000000000e+01,3.396337890625000000e+01
1.120000000000000000e+02,6.359599828720092773e-01,5.677999928593635559e-03,5.240000000000000000e+02,-6.443070173263549805e-01,-1.230000052601099014e-03,7.100000000000000000e+01,3.850159883499145508e+00,1.844079208374023438e+01,5.800000000000000000e+01,5.617728233337402344e+00,9.685699641704559326e-02,1.040000000000000000e+02,-2.738516092300415039e+00,-2.633200027048587799e-02,6.400000000000000000e+01,1.215783953666687012e+00,1.899700053036212921e-02,3.929450225830078125e+01,1.547877960205078125e+02,-2.009600677490234375e+02,-4.956396789550781250e+02,5.956473632812500000e+03,9.634488525390625000e+02,1.177046508789062500e+02,7.474662017822265625e+01,4.480000061448663473e-04,-2.108999993652105331e-03,5.166053771972656250e+00,6.420140266418457031e-01,1.242749989032745361e-01,-7.000000000000000000e+00,3.690000000000000000e+02,6.360000000000000000e+02,1.240000000000000000e+02,5.249000191688537598e-01,4.232999868690967560e-03,5.120000000000000000e+02,-5.265989899635314941e-01,-1.029000035487115383e-03,7.700000000000000000e+01,-1.640316963195800781e+00,-4.694215774536132812e+01,6.100000000000000000e+01,3.885715961456298828e+00,6.369999796152114868e-02,1.020000000000000000e+02,-2.184753894805908203e+00,-2.141899988055229187e-02,8.100000000000000000e+01,3.364689946174621582e-01,4.153999965637922287e-03,3.485343933105468750e+01,1.177110900878906250e+02,-2.093553161621093750e+02,9.792196655273437500e+01,4.069157958984375000e+03,1.004790802001953125e+02,9.616760253906250000e+01,5.587595367431640625e+01,-8.549999911338090897e-04,-1.822000020183622837e-03,5.161045074462890625e+00,5.259450078010559082e-01,1.019069999456405640e-01,1.900000000000000000e+01,3.650000000000000000e+02,6.360000000000000000e+02,9.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.762778043746948242e+00,6.671329736709594727e-01,8.966666412353515625e+01,1.148422546386718750e+02,7.700000000000000000e+01,3.784225845336914062e+01
1.350000000000000000e+02,8.867170214653015137e-01,6.568000186234712601e-03,8.880000000000000000e+02,-8.855140209197998047e-01,-9.970000246539711952e-04,7.900000000000000000e+01,-6.414790153503417969e-01,-1.231528396606445312e+02,6.100000000000000000e+01,6.445012092590332031e+00,1.056559979915618896e-01,1.020000000000000000e+02,-8.451403617858886719e+00,-8.285699784755706787e-02,7.500000000000000000e+01,1.661502003669738770e+00,2.215299941599369049e-02,6.588073730468750000e+01,4.140616149902343750e+02,-1.698593750000000000e+02,7.403671875000000000e+02,6.732294433593750000e+03,1.215979614257812500e+03,2.383430023193359375e+02,2.416660156250000000e+02,3.172647120663896203e-05,-8.789999992586672306e-04,5.158977031707763672e+00,8.856940269470214844e-01,1.716800034046173096e-01,-1.000000000000000000e+00,6.830000000000000000e+02,1.023000000000000000e+03,1.500000000000000000e+02,6.241880059242248535e-01,4.160999786108732224e-03,8.710000000000000000e+02,-6.249300241470336914e-01,-7.169999880716204643e-04,7.200000000000000000e+01,-7.641710042953491211e-01,-9.421973419189453125e+01,5.600000000000000000e+01,3.559314012527465820e+00,6.355900317430496216e-02,1.210000000000000000e+02,-1.555028724670410156e+01,-1.285150051116943359e-01,6.100000000000000000e+01,3.182370901107788086e+00,5.217000097036361694e-02,5.168287277221679688e+01,2.796265869140625000e+02,-5.369792480468750000e+02,1.194184448242187500e+03,3.783243164062500000e+03,2.987092285156250000e+03,1.654355163574218750e+02,1.656142578125000000e+02,3.058000002056360245e-03,-6.179999909363687038e-04,5.160538196563720703e+00,6.247249841690063477e-01,1.210580021142959595e-01,-6.500000000000000000e+01,6.810000000000000000e+02,1.021000000000000000e+03,1.700000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,-1.699045969871804118e-05,4.935230026603676379e-05,9.500000000000000000e+01,1.291868591308593750e+02,7.700000000000000000e+01,5.218685531616210938e+01
1.480000000000000000e+02,7.823299765586853027e-01,5.286000203341245651e-03,8.280000000000000000e+02,-7.700830101966857910e-01,-9.299999801442027092e-04,7.400000000000000000e+01,8.788006591796875000e+01,8.420569896697998047e-01,4.500000000000000000e+01,5.732409000396728516e+00,1.273870021104812622e-01,1.300000000000000000e+02,3.484672927856445312e+01,2.680520117282867432e-01,6.600000000000000000e+01,4.700537204742431641e+00,7.122000306844711304e-02,6.856891632080078125e+01,3.533917236328125000e+02,1.005694628906250000e+04,1.484629272460937500e+03,4.019551025390625000e+03,4.383956542968750000e+03,2.091509094238281250e+02,2.150879516601562500e+02,2.795000094920396805e-03,-1.025000005029141903e-03,5.151210784912109375e+00,7.735409736633300781e-01,1.501670032739639282e-01,-6.600000000000000000e+01,6.260000000000000000e+02,9.760000000000000000e+02,1.520000000000000000e+02,5.706549882888793945e-01,3.753999946638941765e-03,8.260000000000000000e+02,-5.661360025405883789e-01,-6.849999772384762764e-04,6.600000000000000000e+01,1.024411544799804688e+02,6.442720293998718262e-01,4.200000000000000000e+01,4.819795131683349609e+00,1.147570013999938965e-01,1.300000000000000000e+02,3.179572868347167969e+01,2.445829957723617554e-01,5.000000000000000000e+01,3.582986116409301758e+00,7.165999710559844971e-02,5.010731124877929688e+01,2.490143890380859375e+02,9.030412109375000000e+03,1.554066162109375000e+02,2.402598144531250000e+03,4.089368164062500000e+03,2.494355621337890625e+02,5.152020645141601562e+01,2.447000006213784218e-03,-6.730000022798776627e-04,5.157060146331787109e+00,5.677149891853332520e-01,1.100850030779838562e-01,-7.200000000000000000e+01,3.500000000000000000e+02,9.780000000000000000e+02,5.000000000000000000e+00,1.100000000000000000e+01,-2.710000000000000000e+02,8.597049713134765625e-01,2.555440068244934082e-01,7.266666412353515625e+01,1.071332092285156250e+02,5.600000000000000000e+01,5.113320922851562500e+01
2.410000000000000000e+02,6.554849743843078613e-01,2.719999989494681358e-03,6.660000000000000000e+02,-6.508049964904785156e-01,-9.769999887794256210e-04,7.300000000000000000e+01,4.190489947795867920e-01,1.742041320800781250e+02,6.000000000000000000e+01,5.155700206756591797e+00,8.592800050973892212e-02,6.400000000000000000e+01,-7.563344001770019531e+00,-1.181769967079162598e-01,6.000000000000000000e+01,3.711900115013122559e-02,6.189999985508620739e-04,1.081292343139648438e+02,2.010892486572265625e+02,1.624735565185546875e+02,6.554960937500000000e+02,5.395114257812500000e+03,-2.446749114990234375e+02,1.497829589843750000e+02,1.596056976318359375e+02,9.430000209249556065e-04,-2.282999921590089798e-03,5.156406879425048828e+00,6.518909931182861328e-01,1.264239996671676636e-01,-1.330000000000000000e+02,5.960000000000000000e+02,9.070000000000000000e+02,2.480000000000000000e+02,8.266879916191101074e-01,3.333000000566244125e-03,6.540000000000000000e+02,-8.171420097351074219e-01,-1.248999964445829391e-03,7.500000000000000000e+01,4.346064090728759766e+00,1.725699424743652344e+01,6.000000000000000000e+01,5.882802963256835938e+00,9.804700314998626709e-02,7.200000000000000000e+01,-2.300009965896606445e+00,-3.194500133395195007e-02,6.500000000000000000e+01,8.993369936943054199e-01,1.383600011467933655e-02,1.404836883544921875e+02,2.461371765136718750e+02,1.753133239746093750e+02,9.970777893066406250e+01,6.110093261718750000e+03,5.648124389648437500e+02,1.908314208984375000e+02,1.962563934326171875e+02,1.138000050559639931e-03,-2.576000057160854340e-03,5.153635978698730469e+00,8.203240036964416504e-01,1.591739952564239502e-01,-1.380000000000000000e+02,5.880000000000000000e+02,9.020000000000000000e+02,1.100000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,2.479770898818969727e+00,5.430750250816345215e-01,8.000000000000000000e+01,9.651397705078125000e+01,6.700000000000000000e+01,2.951398086547851562e+01
1.510000000000000000e+02,6.081709861755371094e-01,4.027999937534332275e-03,8.270000000000000000e+02,-6.051509976387023926e-01,-7.319999858736991882e-04,1.020000000000000000e+02,7.567900180816650391e+00,1.347797870635986328e+01,7.500000000000000000e+01,4.099158763885498047e+00,5.465500056743621826e-02,1.060000000000000000e+02,-4.474448204040527344e+00,-4.221199825406074524e-02,1.010000000000000000e+02,-5.471889972686767578e-01,-5.417999811470508575e-03,4.700130462646484375e+01,2.670194396972656250e+02,5.928591308593750000e+02,3.429863586425781250e+02,4.227550292968750000e+03,-8.461644897460937500e+02,1.398690032958984375e+02,1.745321350097656250e+02,-6.419999990612268448e-04,-7.009999826550483704e-04,5.157497882843017578e+00,6.056690216064453125e-01,1.174350008368492126e-01,1.800000000000000000e+01,6.640000000000000000e+02,9.780000000000000000e+02,1.660000000000000000e+02,4.223249852657318115e-01,2.544000046327710152e-03,8.100000000000000000e+02,-4.205130040645599365e-01,-5.189999938011169434e-04,7.500000000000000000e+01,4.579469859600067139e-01,1.637743835449218750e+02,5.600000000000000000e+01,2.197406053543090820e+00,3.923900052905082703e-02,1.300000000000000000e+02,-2.462980031967163086e+00,-1.894599944353103638e-02,5.800000000000000000e+01,2.007848978042602539e+00,3.461800143122673035e-02,3.809829711914062500e+01,1.785933990478515625e+02,-1.330596923828125000e+02,1.117676010131835938e+02,2.294794677734375000e+03,1.857104003906250000e+03,9.301921844482421875e+01,1.238596420288085938e+02,2.050000010058283806e-03,-4.250000056345015764e-04,5.158741950988769531e+00,4.210669994354248047e-01,8.162199705839157104e-02,-7.700000000000000000e+01,6.760000000000000000e+02,9.760000000000000000e+02,1.800000000000000000e+01,2.400000000000000000e+01,2.200000000000000000e+01,2.253699064254760742e+00,3.679530024528503418e-01,8.533333587646484375e+01,1.088025054931640625e+02,7.200000000000000000e+01,3.680250167846679688e+01
1.470000000000000000e+02,5.171359777450561523e-01,3.518000012263655663e-03,6.170000000000000000e+02,-5.236899852752685547e-01,-8.490000036545097828e-04,7.600000000000000000e+01,-1.192551970481872559e+00,-6.372886276245117188e+01,5.900000000000000000e+01,3.899669885635375977e+00,6.609600037336349487e-02,1.920000000000000000e+02,3.262831926345825195e+00,1.699399948120117188e-02,6.300000000000000000e+01,1.511080026626586914e+00,2.398500032722949982e-02,4.454838180541992188e+01,1.619242401123046875e+02,3.847486877441406250e+01,-6.633653564453125000e+02,4.107692382812500000e+03,1.265578613281250000e+03,1.012049255371093750e+02,1.041953430175781250e+02,1.088000019080936909e-03,-1.759000006131827831e-03,5.164756774902343750e+00,5.218930244445800781e-01,1.010489985346794128e-01,-4.300000000000000000e+01,4.890000000000000000e+02,7.640000000000000000e+02,1.430000000000000000e+02,4.560480117797851562e-01,3.189000068232417107e-03,6.200000000000000000e+02,-4.712359905242919922e-01,-7.600000244565308094e-04,7.700000000000000000e+01,-1.774345993995666504e+00,-4.339627456665039062e+01,5.800000000000000000e+01,3.209537982940673828e+00,5.533700063824653625e-02,1.150000000000000000e+02,1.463886976242065430e+00,1.272900030016899109e-02,6.300000000000000000e+01,1.589841008186340332e+00,2.523599937558174133e-02,3.673564529418945312e+01,1.475754089355468750e+02,7.294493198394775391e+00,4.401780700683593750e+01,3.396086425781250000e+03,1.379804321289062500e+03,9.056114196777343750e+01,9.149413299560546875e+01,1.459000050090253353e-03,-1.398000051267445087e-03,5.169005870819091797e+00,4.650540053844451904e-01,8.997000008821487427e-02,-4.500000000000000000e+01,4.850000000000000000e+02,7.630000000000000000e+02,1.400000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,1.133630990982055664e+00,5.426020026206970215e-01,7.333333587646484375e+01,1.034324874877929688e+02,6.000000000000000000e+01,4.343248367309570312e+01
