1.230000000000000000e+02,8.386179804801940918e-01,6.818000227212905884e-03,7.870000000000000000e+02,-8.453230261802673340e-01,-1.074000028893351555e-03,7.600000000000000000e+01,-3.754599094390869141e+00,-2.024184226989746094e+01,5.800000000000000000e+01,6.359898090362548828e+00,1.096530035138130188e-01,1.070000000000000000e+02,-9.028708457946777344e+00,-8.438000082969665527e-02,7.800000000000000000e+01,4.964239895343780518e-01,6.364000029861927032e-03,5.429091644287109375e+01,3.170391845703125000e+02,-3.042088623046875000e+02,8.340848999023437500e+02,6.592523925781250000e+03,1.110235137939453125e+02,1.062036743164062500e+02,2.644779663085937500e+02,-2.531999954953789711e-03,-2.693000016734004021e-03,5.164429187774658203e+00,8.430470228195190430e-01,1.632409989833831787e-01,3.900000000000000000e+01,7.190000000000000000e+02,9.100000000000000000e+02,1.350000000000000000e+02,7.098600268363952637e-01,5.257999990135431290e-03,7.760000000000000000e+02,-7.101629972457885742e-01,-9.149999823421239853e-04,7.200000000000000000e+01,-1.579234004020690918e+00,-4.559173202514648438e+01,5.700000000000000000e+01,4.576170921325683594e+00,8.028399944305419922e-02,1.190000000000000000e+02,-1.680394363403320312e+01,-1.412100046873092651e-01,6.300000000000000000e+01,3.262146949768066406e+00,5.178000032901763916e-02,5.234355163574218750e+01,2.743465881347656250e+02,-6.109392089843750000e+02,1.215213012695312500e+03,4.874887207031250000e+03,3.004074951171875000e+03,9.016406250000000000e+01,2.364085388183593750e+02,3.376000095158815384e-03,-1.759000006131827831e-03,5.160171031951904297e+00,7.100309729576110840e-01,1.375979930162429810e-01,-4.700000000000000000e+01,7.200000000000000000e+02,9.110000000000000000e+02,1.600000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+01,2.005270957946777344e+00,5.799279808998107910e-01,9.733333587646484375e+01,1.254235382080078125e+02,8.100000000000000000e+01,4.442353439331054688e+01
1.190000000000000000e+02,6.149430274963378906e-01,5.167999770492315292e-03,7.130000000000000000e+02,-6.150439977645874023e-01,-8.629999938420951366e-04,7.200000000000000000e+01,-5.126587867736816406e+00,-1.404442787170410156e+01,5.600000000000000000e+01,5.321641921997070312e+00,9.502899646759033203e-02,1.080000000000000000e+02,-3.723679065704345703e+00,-3.447899967432022095e-02,6.400000000000000000e+01,1.237293004989624023e+00,1.933299936354160309e-02,4.049833679199218750e+01,2.140895538330078125e+02,-1.719687500000000000e+02,6.093556518554687500e+02,5.583144042968750000e+03,9.789518432617187500e+02,1.410039825439453125e+02,1.133426589965820312e+02,7.159999804571270943e-04,-1.174999983049929142e-03,5.160065174102783203e+00,6.150079965591430664e-01,1.191859990358352661e-01,-1.400000000000000000e+01,5.250000000000000000e+02,8.320000000000000000e+02,1.330000000000000000e+02,5.435270071029663086e-01,4.087000153958797455e-03,6.990000000000000000e+02,-5.440379977226257324e-01,-7.779999868944287300e-04,7.100000000000000000e+01,3.707349061965942383e+00,1.915115165710449219e+01,5.500000000000000000e+01,4.195526123046875000e+00,7.628200203180313110e-02,1.180000000000000000e+02,-1.425963306427001953e+01,-1.208439990878105164e-01,6.300000000000000000e+01,1.989318966865539551e+00,3.157600015401840210e-02,4.118439865112304688e+01,1.940664978027343750e+02,-3.049006347656250000e+02,7.441079101562500000e+02,4.447974609375000000e+03,1.795928344726562500e+03,1.253377990722656250e+02,1.096551284790039062e+02,1.721999957226216793e-03,-9.710000013001263142e-04,5.160293102264404297e+00,5.438200235366821289e-01,1.053859964013099670e-01,-3.800000000000000000e+01,5.260000000000000000e+02,8.320000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,2.857450962066650391e+00,1.983699947595596313e-01,8.333333587646484375e+01,1.051181030273437500e+02,6.600000000000000000e+01,3.911810302734375000e+01
1.280000000000000000e+02,8.649049997329711914e-01,6.756999995559453964e-03,7.730000000000000000e+02,-8.681759834289550781e-01,-1.123000052757561207e-03,7.900000000000000000e+01,-5.296172142028808594e+00,-1.491643333435058594e+01,5.900000000000000000e+01,5.828395843505859375e+00,9.878599643707275391e-02,1.080000000000000000e+02,-9.908095359802246094e+00,-9.174200147390365601e-02,9.600000000000000000e+01,-1.604393005371093750e+00,-1.671200059354305267e-02,5.741223526000976562e+01,3.037127685546875000e+02,-4.167028808593750000e+02,9.837950439453125000e+02,6.058061035156250000e+03,-1.879107910156250000e+03,1.109482345581054688e+02,2.497627410888671875e+02,-2.542000031098723412e-03,-2.730000065639615059e-03,5.162360191345214844e+00,8.672649860382080078e-01,1.679980009794235229e-01,3.600000000000000000e+01,7.050000000000000000e+02,9.010000000000000000e+02,1.400000000000000000e+02,6.217179894447326660e-01,4.441000055521726608e-03,7.620000000000000000e+02,-6.304299831390380859e-01,-8.270000107586383820e-04,7.000000000000000000e+01,6.321370005607604980e-01,1.107354049682617188e+02,5.500000000000000000e+01,3.429649114608764648e+00,6.235700100660324097e-02,1.250000000000000000e+02,-1.373208618164062500e+01,-1.098570004105567932e-01,5.900000000000000000e+01,3.177937030792236328e+00,5.386300012469291687e-02,4.702467727661132812e+01,2.169944000244140625e+02,-5.337130126953125000e+02,7.348702392578125000e+02,3.677312744140625000e+03,3.002034667968750000e+03,8.132556915283203125e+01,1.820944366455078125e+02,3.346000099554657936e-03,-1.442000037059187889e-03,5.165328025817871094e+00,6.270459890365600586e-01,1.213949993252754211e-01,-5.600000000000000000e+01,7.040000000000000000e+02,9.020000000000000000e+02,1.500000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.078958034515380859e+00,5.100849866867065430e-01,9.733333587646484375e+01,1.366225891113281250e+02,8.100000000000000000e+01,5.562259292602539062e+01
1.140000000000000000e+02,5.984399914741516113e-01,5.249000154435634613e-03,7.090000000000000000e+02,-6.023280024528503418e-01,-8.500000112690031528e-04,7.300000000000000000e+01,-5.476583003997802734e+00,-1.332948017120361328e+01,5.800000000000000000e+01,5.170716762542724609e+00,8.914999663829803467e-02,9.000000000000000000e+01,-1.992959022521972656e+00,-2.214399911463260651e-02,6.500000000000000000e+01,7.044489979743957520e-01,1.083800010383129120e-02,3.624717712402343750e+01,2.210165557861328125e+02,-2.591635742187500000e+02,3.171178588867187500e+02,5.397336425781250000e+03,4.311343383789062500e+02,1.393289184570312500e+02,1.169768142700195312e+02,2.680000034160912037e-04,-1.049999962560832500e-03,5.162952899932861328e+00,6.013929843902587891e-01,1.164819970726966858e-01,-4.000000000000000000e+00,5.160000000000000000e+02,8.230000000000000000e+02,1.320000000000000000e+02,5.141990184783935547e-01,3.895000088959932327e-03,6.910000000000000000e+02,-5.137649774551391602e-01,-7.440000190399587154e-04,7.200000000000000000e+01,1.637197971343994141e+00,4.397758865356445312e+01,5.700000000000000000e+01,3.728529930114746094e+00,6.541299819946289062e-02,1.120000000000000000e+02,-1.224328517913818359e+01,-1.093150004744529724e-01,6.600000000000000000e+01,1.703070044517517090e+00,2.580399997532367706e-02,3.799885940551757812e+01,1.919888000488281250e+02,-3.057188415527343750e+02,7.228936157226562500e+02,3.929708496093750000e+03,1.494625610351562500e+03,1.208322601318359375e+02,1.090948791503906250e+02,1.478999969549477100e-03,-7.800000021234154701e-04,5.159711837768554688e+00,5.139110088348388672e-01,9.960100054740905762e-02,-3.200000000000000000e+01,5.170000000000000000e+02,8.230000000000000000e+02,1.400000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,2.935853004455566406e+00,2.548969984054565430e-01,8.333333587646484375e+01,1.052758789062500000e+02,6.600000000000000000e+01,3.927587890625000000e+01
1.180000000000000000e+02,6.440889835357666016e-01,5.458000116050243378e-03,6.630000000000000000e+02,-6.378859877586364746e-01,-9.619999909773468971e-04,7.000000000000000000e+01,-3.878751993179321289e+00,-1.804704093933105469e+01,5.800000000000000000e+01,5.634394168853759766e+00,9.714499861001968384e-02,1.090000000000000000e+02,-7.815506935119628906e+00,-7.170200347900390625e-02,6.200000000000000000e+01,1.496472001075744629e+00,2.413699962198734283e-02,4.281540679931640625e+01,2.248289489746093750e+02,-3.238820800781250000e+02,6.894346923828125000e+02,5.917511718750000000e+03,1.223398071289062500e+03,1.467551269531250000e+02,1.218034210205078125e+02,7.880000048317015171e-04,-1.208000001497566700e-03,5.155228137969970703e+00,6.393169760704040527e-01,1.240129992365837097e-01,-1.700000000000000000e+01,4.810000000000000000e+02,7.810000000000000000e+02,1.350000000000000000e+02,5.449380278587341309e-01,4.036999773234128952e-03,6.460000000000000000e+02,-5.359280109405517578e-01,-8.299999753944575787e-04,7.000000000000000000e+01,3.822344064712524414e+00,1.831337165832519531e+01,5.700000000000000000e+01,4.049359798431396484e+00,7.104100286960601807e-02,1.150000000000000000e+02,-1.583064746856689453e+01,-1.376579999923706055e-01,6.200000000000000000e+01,2.209264993667602539e+00,3.563300147652626038e-02,4.274805068969726562e+01,2.047604064941406250e+02,-3.099651489257812500e+02,9.057326049804687500e+02,4.290974121093750000e+03,2.006568359375000000e+03,1.287700347900390625e+02,1.201303558349609375e+02,1.579000032506883144e-03,-8.219999726861715317e-04,5.153588771820068359e+00,5.385270118713378906e-01,1.044960021972656250e-01,-4.000000000000000000e+01,4.770000000000000000e+02,7.810000000000000000e+02,1.200000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,2.617417097091674805e+00,1.879419982433319092e-01,8.333333587646484375e+01,1.094324417114257812e+02,6.600000000000000000e+01,4.343243789672851562e+01
2.590000000000000000e+02,4.690760076045989990e-01,1.811000052839517593e-03,7.730000000000000000e+02,-4.679229855537414551e-01,-6.050000083632767200e-04,8.700000000000000000e+01,1.381796956062316895e+00,6.296150970458984375e+01,6.600000000000000000e+01,2.968823909759521484e+00,4.498200118541717529e-02,9.600000000000000000e+01,-6.540625095367431641e+00,-6.813199818134307861e-02,8.800000000000000000e+01,5.135459899902343750e-01,5.836000200361013412e-03,8.598255157470703125e+01,1.725932159423828125e+02,6.676760196685791016e+00,5.551047363281250000e+02,3.083247802734375000e+03,2.730162963867187500e+02,1.162191009521484375e+02,1.423679351806640625e+02,2.650000096764415503e-04,-9.899999713525176048e-04,5.159372806549072266e+00,4.684489965438842773e-01,9.079600125551223755e-02,-1.170000000000000000e+02,7.050000000000000000e+02,1.032000000000000000e+03,2.520000000000000000e+02,3.841030001640319824e-01,1.523999962955713272e-03,7.770000000000000000e+02,-3.828360140323638916e-01,-4.930000286549329758e-04,6.700000000000000000e+01,2.587407112121582031e+00,2.589465332031250000e+01,5.400000000000000000e+01,2.007457971572875977e+00,3.717499971389770508e-02,1.250000000000000000e+02,-1.086740493774414062e+01,-8.693899959325790405e-02,5.700000000000000000e+01,1.757490038871765137e+00,3.083300031721591949e-02,6.664258575439453125e+01,1.442546844482421875e+02,-2.297810211181640625e+02,6.961318969726562500e+02,2.147823974609375000e+03,1.687397338867187500e+03,4.468793106079101562e+01,1.661072998046875000e+02,8.570000063627958298e-04,4.619999963324517012e-04,5.159351825714111328e+00,3.834559917449951172e-01,7.432200014591217041e-02,-1.680000000000000000e+02,8.370000000000000000e+02,1.029000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+01,1.380000000000000000e+02,4.958859980106353760e-01,1.493098974227905273e+00,8.800000000000000000e+01,1.036650772094726562e+02,7.500000000000000000e+01,2.866508102416992188e+01
1.150000000000000000e+02,6.262580156326293945e-01,5.446000024676322937e-03,8.070000000000000000e+02,-6.324089765548706055e-01,-7.839999743737280369e-04,7.200000000000000000e+01,5.853966236114501953e+00,1.229935264587402344e+01,5.800000000000000000e+01,5.157113075256347656e+00,8.891600370407104492e-02,9.300000000000000000e+01,-1.106066989898681641e+01,-1.189320012927055359e-01,6.600000000000000000e+01,1.052690029144287109e+00,1.594999991357326508e-02,3.886051940917968750e+01,2.722630310058593750e+02,-8.404254913330078125e+01,3.588249206542968750e+02,5.387774902343750000e+03,7.695180664062500000e+02,1.506532897949218750e+02,1.590996093750000000e+02,4.239999980200082064e-04,-8.789999992586672306e-04,5.164212226867675781e+00,6.304699778556823730e-01,1.220839992165565491e-01,-6.000000000000000000e+00,6.130000000000000000e+02,9.220000000000000000e+02,2.410000000000000000e+02,5.399950146675109863e-01,2.241000067442655563e-03,6.780000000000000000e+02,-5.436760187149047852e-01,-8.019999950192868710e-04,7.200000000000000000e+01,-1.689334034919738770e+00,-4.262033843994140625e+01,5.700000000000000000e+01,3.928319931030273438e+00,6.891799718141555786e-02,1.110000000000000000e+02,-9.987591743469238281e+00,-8.997800201177597046e-02,6.500000000000000000e+01,1.687805056571960449e+00,2.596599981188774109e-02,9.659549713134765625e+01,1.820363159179687500e+02,-2.557907714843750000e+02,9.195936889648437500e+02,4.129463378906250000e+03,1.485108520507812500e+03,1.304137573242187500e+02,1.478487396240234375e+02,3.889999934472143650e-04,-1.671000034548342228e-03,5.162107944488525391e+00,5.421029925346374512e-01,1.050160005688667297e-01,-1.400000000000000000e+02,6.100000000000000000e+02,9.190000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,2.855186939239501953e+00,1.777859926223754883e-01,8.333333587646484375e+01,1.048776473999023438e+02,6.600000000000000000e+01,3.887764739990234375e+01
2.630000000000000000e+02,4.720430076122283936e-01,1.795000047422945499e-03,6.780000000000000000e+02,-4.674549996852874756e-01,-6.890000076964497566e-04,8.600000000000000000e+01,1.662438035011291504e+00,5.173125457763671875e+01,6.500000000000000000e+01,3.195717096328735352e+00,4.916499927639961243e-02,1.080000000000000000e+02,-6.908084869384765625e+00,-6.396400183439254761e-02,8.000000000000000000e+01,5.928260087966918945e-01,7.410000078380107880e-03,8.957527923583984375e+01,1.542789306640625000e+02,-1.063683414459228516e+01,5.637163696289062500e+02,3.307137939453125000e+03,3.320646362304687500e+02,1.164198226928710938e+02,1.276444473266601562e+02,1.180000035674311221e-04,-1.144999987445771694e-03,5.156846046447753906e+00,4.688889980316162109e-01,9.092599898576736450e-02,-1.290000000000000000e+02,6.180000000000000000e+02,9.410000000000000000e+02,2.620000000000000000e+02,3.644759953022003174e-01,1.390999997965991497e-03,6.790000000000000000e+02,-3.588959872722625732e-01,-5.290000117383897305e-04,7.100000000000000000e+01,-1.280830025672912598e+00,-5.543281555175781250e+01,5.500000000000000000e+01,2.200860977172851562e+00,4.001599922776222229e-02,1.310000000000000000e+02,-6.071100234985351562e+00,-4.634400084614753723e-02,5.900000000000000000e+01,1.545603036880493164e+00,2.619699947535991669e-02,6.919943237304687500e+01,1.207686386108398438e+02,-3.242476196289062500e+02,4.042980346679687500e+02,2.348990478515625000e+03,1.433536010742187500e+03,8.962536621093750000e+01,1.006249542236328125e+02,5.929999751970171928e-04,-8.759999764151871204e-04,5.156629085540771484e+00,3.611040115356445312e-01,7.002700120210647583e-02,-1.700000000000000000e+02,6.200000000000000000e+02,9.410000000000000000e+02,1.600000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+01,7.474079728126525879e-01,1.712689995765686035e-01,8.800000000000000000e+01,9.784919738769531250e+01,7.500000000000000000e+01,2.284919548034667969e+01
1.200000000000000000e+02,6.418669819831848145e-01,5.348999984562397003e-03,7.290000000000000000e+02,-6.413130164146423340e-01,-8.800000068731606007e-04,7.100000000000000000e+01,-1.691476941108703613e+00,-4.197513961791992188e+01,5.500000000000000000e+01,5.212925910949707031e+00,9.477999806404113770e-02,1.020000000000000000e+02,-9.522494316101074219e+00,-9.335800260305404663e-02,6.600000000000000000e+01,1.086014986038208008e+00,1.645500026643276215e-02,4.257712173461914062e+01,2.464640655517578125e+02,-3.784967041015625000e+02,5.415805664062500000e+02,5.462065429687500000e+03,8.177603149414062500e+02,1.514932403564453125e+02,1.374626922607421875e+02,6.350000039674341679e-04,-1.001999946311116219e-03,5.159574985504150391e+00,6.414420008659362793e-01,1.243209987878799438e-01,-1.200000000000000000e+01,5.400000000000000000e+02,8.490000000000000000e+02,1.370000000000000000e+02,5.456470251083374023e-01,3.982999827712774277e-03,7.110000000000000000e+02,-5.406110286712646484e-01,-7.600000244565308094e-04,7.200000000000000000e+01,-1.685745000839233398e+00,-4.271107482910156250e+01,5.700000000000000000e+01,3.964297056198120117e+00,6.954900175333023071e-02,1.150000000000000000e+02,-1.148352146148681641e+01,-9.985700249671936035e-02,6.500000000000000000e+01,1.908275961875915527e+00,2.935799956321716309e-02,4.231782150268554688e+01,2.166727447509765625e+02,-4.973382873535156250e+02,7.459140014648437500e+02,4.178915039062500000e+03,1.692732055664062500e+03,1.291658630371093750e+02,1.305580444335937500e+02,1.703000045381486416e-03,-7.220000261440873146e-04,5.156658172607421875e+00,5.423049926757812500e-01,1.051660031080245972e-01,-3.900000000000000000e+01,5.420000000000000000e+02,8.480000000000000000e+02,1.300000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,2.725928068161010742e+00,1.689410060644149780e-01,8.333333587646484375e+01,1.109545898437500000e+02,6.600000000000000000e+01,4.495459365844726562e+01
1.360000000000000000e+02,9.779289960861206055e-01,7.191000040620565414e-03,8.500000000000000000e+02,-9.778109788894653320e-01,-1.150000025518238544e-03,9.100000000000000000e+01,-1.316117048263549805e+00,-6.914277648925781250e+01,6.200000000000000000e+01,5.425878047943115234e+00,8.751399815082550049e-02,9.900000000000000000e+01,-1.192986965179443359e+01,-1.205039992928504944e-01,1.070000000000000000e+02,-1.336078047752380371e+00,-1.248699985444545746e-02,6.626969909667968750e+01,4.022723693847656250e+02,-6.217568969726562500e+01,1.208188964843750000e+03,5.642192871093750000e+03,-1.682816162109375000e+03,1.193684158325195312e+02,3.490197143554687500e+02,-2.240000059828162193e-03,-2.727000042796134949e-03,5.159914970397949219e+00,9.778439998626708984e-01,1.895080059766769409e-01,2.300000000000000000e+01,7.920000000000000000e+02,9.860000000000000000e+02,1.440000000000000000e+02,6.963059902191162109e-01,4.834999796003103256e-03,8.400000000000000000e+02,-7.096700072288513184e-01,-8.449999731965363026e-04,7.300000000000000000e+01,7.700729966163635254e-01,9.479618072509765625e+01,5.700000000000000000e+01,3.859230995178222656e+00,6.770599633455276489e-02,1.230000000000000000e+02,-1.872298812866210938e+01,-1.522189974784851074e-01,6.100000000000000000e+01,3.416331052780151367e+00,5.600500106811523438e-02,5.320877075195312500e+01,2.858664855957031250e+02,-5.794719238281250000e+02,1.323513671875000000e+03,4.112068847656250000e+03,3.193847412109375000e+03,9.094479370117187500e+01,2.472987670898437500e+02,3.877999959513545036e-03,-1.227000029757618904e-03,5.169421195983886719e+00,7.057260274887084961e-01,1.365189999341964722e-01,-6.000000000000000000e+01,7.840000000000000000e+02,9.840000000000000000e+02,1.000000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,1.291993975639343262e+00,5.973250269889831543e-01,9.733333587646484375e+01,1.172843246459960938e+02,8.100000000000000000e+01,3.628432083129882812e+01
1.290000000000000000e+02,8.627550005912780762e-01,6.688000168651342392e-03,7.620000000000000000e+02,-8.577449917793273926e-01,-1.125999959185719490e-03,8.200000000000000000e+01,-1.992344021797180176e+00,-4.115755462646484375e+01,6.200000000000000000e+01,5.524256229400634766e+00,8.910100162029266357e-02,1.070000000000000000e+02,-7.042641162872314453e+00,-6.581900268793106079e-02,9.900000000000000000e+01,-1.765732049942016602e+00,-1.783600077033042908e-02,5.714626312255859375e+01,2.824267578125000000e+02,-1.351107788085937500e+02,6.969345703125000000e+02,5.723867187500000000e+03,-2.011908691406250000e+03,1.086873550415039062e+02,2.310188903808593750e+02,-2.535999985411763191e-03,-3.020999953150749207e-03,5.155723094940185547e+00,8.584790229797363281e-01,1.665100008249282837e-01,3.100000000000000000e+01,6.960000000000000000e+02,8.910000000000000000e+02,1.360000000000000000e+02,6.323879957199096680e-01,4.650000017136335373e-03,7.550000000000000000e+02,-6.578320264816284180e-01,-8.709999965503811836e-04,6.800000000000000000e+01,-4.738146781921386719e+00,-1.435160255432128906e+01,5.500000000000000000e+01,3.671319007873535156e+00,6.675100326538085938e-02,1.250000000000000000e+02,-1.800770759582519531e+01,-1.440619975328445435e-01,5.500000000000000000e+01,3.529659032821655273e+00,6.417600065469741821e-02,4.606086730957031250e+01,2.273676147460937500e+02,-8.167005615234375000e+02,1.428305419921875000e+03,3.961308593750000000e+03,3.385320068359375000e+03,7.999475860595703125e+01,1.918063201904296875e+02,3.740000072866678238e-03,-2.138999989256262779e-03,5.180479049682617188e+00,6.528670191764831543e-01,1.260239928960800171e-01,-5.700000000000000000e+01,6.970000000000000000e+02,8.910000000000000000e+02,1.600000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.065413951873779297e+00,5.151219964027404785e-01,9.733333587646484375e+01,1.196160736083984375e+02,8.100000000000000000e+01,3.861606979370117188e+01
2.670000000000000000e+02,4.831709861755371094e-01,1.810000045225024223e-03,8.020000000000000000e+02,-4.816310107707977295e-01,-6.009999779053032398e-04,8.900000000000000000e+01,1.065582990646362305e+00,8.352238464355468750e+01,6.400000000000000000e+01,2.862278938293457031e+00,4.472300037741661072e-02,1.120000000000000000e+02,-2.852065086364746094e+00,-2.546500042080879211e-02,8.200000000000000000e+01,6.771140098571777344e-01,8.256999775767326355e-03,8.913774871826171875e+01,1.661164093017578125e+02,8.611910247802734375e+01,3.245139160156250000e+02,2.946125244140625000e+03,4.303378295898437500e+02,1.218273696899414062e+02,1.334587707519531250e+02,3.389999910723417997e-04,-1.101000001654028893e-03,5.158894062042236328e+00,4.820649921894073486e-01,9.344299882650375366e-02,-1.290000000000000000e+02,7.300000000000000000e+02,1.069000000000000000e+03,2.670000000000000000e+02,4.022049903869628906e-01,1.505999942310154438e-03,8.040000000000000000e+02,-3.981989920139312744e-01,-4.949999856762588024e-04,7.100000000000000000e+01,1.879346013069152832e+00,3.777910614013671875e+01,5.300000000000000000e+01,2.112312078475952148e+00,3.985499963164329529e-02,1.350000000000000000e+02,-7.694993972778320312e+00,-5.700000002980232239e-02,5.900000000000000000e+01,1.589272975921630859e+00,2.693700045347213745e-02,7.503088378906250000e+01,1.413473358154296875e+02,-1.993328094482421875e+02,4.637061462402343750e+02,2.252036865234375000e+03,1.476827270507812500e+03,9.986978149414062500e+01,1.167147903442382812e+02,7.989999721758067608e-04,-8.800000068731606007e-04,5.157286167144775391e+00,3.994910120964050293e-01,7.746200263500213623e-02,-1.750000000000000000e+02,7.390000000000000000e+02,1.071000000000000000e+03,1.700000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,1.016299009323120117e+00,5.070210099220275879e-01,8.800000000000000000e+01,1.062203598022460938e+02,7.500000000000000000e+01,3.122036170959472656e+01
1.270000000000000000e+02,7.718780040740966797e-01,6.078000180423259735e-03,7.610000000000000000e+02,-7.445060014724731445e-01,-9.779999963939189911e-04,7.900000000000000000e+01,3.931240081787109375e+00,2.009544372558593750e+01,5.900000000000000000e+01,5.795736789703369141e+00,9.823299944400787354e-02,1.050000000000000000e+02,-1.671787261962890625e+01,-1.592179983854293823e-01,9.100000000000000000e+01,-1.245893955230712891e+00,-1.369099970906972885e-02,5.102648162841796875e+01,2.510755767822265625e+02,-2.135040740966796875e+02,1.010775207519531250e+03,6.030296875000000000e+03,-1.549785400390625000e+03,9.600862884521484375e+01,2.077090454101562500e+02,-2.478000009432435036e-03,-2.516000065952539444e-03,5.140985965728759766e+00,7.528640031814575195e-01,1.464439928531646729e-01,3.500000000000000000e+01,6.970000000000000000e+02,8.880000000000000000e+02,1.340000000000000000e+02,6.219869852066040039e-01,4.641999956220388412e-03,7.610000000000000000e+02,-6.307359933853149414e-01,-8.290000259876251221e-04,7.200000000000000000e+01,-2.694149971008300781e+00,-2.672456741333007812e+01,5.700000000000000000e+01,4.062904834747314453e+00,7.127899676561355591e-02,1.190000000000000000e+02,-1.415258216857910156e+01,-1.189289987087249756e-01,6.100000000000000000e+01,3.056936025619506836e+00,5.011399835348129272e-02,4.536967849731445312e+01,2.290696563720703125e+02,-5.233631591796875000e+02,1.185038940429687500e+03,4.351814941406250000e+03,2.857048828125000000e+03,7.881982421875000000e+01,1.950155639648437500e+02,3.171999938786029816e-03,-1.663999981246888638e-03,5.165574073791503906e+00,6.275609731674194336e-01,1.214890033006668091e-01,-4.900000000000000000e+01,7.040000000000000000e+02,8.950000000000000000e+02,1.900000000000000000e+01,2.100000000000000000e+01,1.200000000000000000e+01,7.474079728126525879e-01,2.076109945774078369e-01,9.733333587646484375e+01,1.090892562866210938e+02,8.100000000000000000e+01,2.808925247192382812e+01
2.640000000000000000e+02,4.708069860935211182e-01,1.782999956049025059e-03,8.000000000000000000e+02,-4.700759947299957275e-01,-5.879999953322112560e-04,8.500000000000000000e+01,1.053281402587890625e+01,8.070017814636230469e+00,5.400000000000000000e+01,2.506105899810791016e+00,4.640899971127510071e-02,9.900000000000000000e+01,-2.806328058242797852e+00,-2.834700047969818115e-02,9.500000000000000000e+01,7.118759751319885254e-01,7.493000011891126633e-03,8.865562438964843750e+01,1.670149230957031250e+02,1.011826904296875000e+03,4.325227661132812500e+02,2.468133544921875000e+03,4.325901489257812500e+02,1.178256835937500000e+02,1.378124847412109375e+02,2.180000010412186384e-04,-1.214000047184526920e-03,5.159539222717285156e+00,4.703460037708282471e-01,9.115999937057495117e-02,-1.200000000000000000e+02,7.340000000000000000e+02,1.064000000000000000e+03,2.650000000000000000e+02,3.910500109195709229e-01,1.475999946705996990e-03,8.010000000000000000e+02,-3.844810128211975098e-01,-4.799999878741800785e-04,6.900000000000000000e+01,1.471978569030761719e+01,4.687568187713623047e+00,4.700000000000000000e+01,2.298304080963134766e+00,4.890000075101852417e-02,1.270000000000000000e+02,-4.920948982238769531e+00,-3.874799981713294983e-02,5.600000000000000000e+01,1.869948983192443848e+00,3.339200094342231750e-02,7.374832153320312500e+01,1.303655242919921875e+02,1.031576660156250000e+03,6.874002075195312500e+02,2.130270996093750000e+03,1.776502441406250000e+03,9.808706665039062500e+01,1.064045562744140625e+02,7.680000271648168564e-04,-9.309999877586960793e-04,5.156365871429443359e+00,3.874160051345825195e-01,7.513400167226791382e-02,-1.790000000000000000e+02,7.350000000000000000e+02,1.066000000000000000e+03,1.100000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.133558988571166992e+00,5.812039971351623535e-01,8.800000000000000000e+01,1.064311599731445312e+02,7.500000000000000000e+01,3.143116188049316406e+01
